NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4445000:4446000	SRR10358491_NODE_11_length_172974_cov_18.551927	100.000	1000	0	0	1	1000	121020	122019	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4445000:4446000	SRR10358489_NODE_10_length_172972_cov_18.049426	100.000	1000	0	0	1	1000	51955	50956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4445000:4446000	SRR10358488_NODE_10_length_172972_cov_22.460765	100.000	1000	0	0	1	1000	51955	50956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4445000:4446000	SRR10358487_NODE_2_length_285698_cov_13.222764	100.000	1000	0	0	1	1000	51955	50956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4445000:4446000	SRR10358486_NODE_10_length_172972_cov_23.959264	100.000	1000	0	0	1	1000	51955	50956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4445000:4446000	SRR10358485_NODE_11_length_172971_cov_19.874112	100.000	1000	0	0	1	1000	51955	50956	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4445000:4446000	ASM2516v1_CP001846.1	99.400	1000	6	0	1	1000	5150851	5151850	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4445000:4446000	ASM2222v1_CP001368.1	99.300	1000	7	0	1	1000	5333702	5334701	0.0	1808	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4445000:4446000	ASM17195v1_ABHQ01000017.1	99.300	1000	7	0	1	1000	15026	16025	0.0	1808	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4445000:4446000	ASM886v1_BA000007.2	99.200	1000	8	0	1	1000	5302458	5303457	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4445000:4446000	ASM666v1_AE005174.2	99.200	1000	8	0	1	1000	5332444	5333443	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4445000:4446000	ASM15512v1_CM000662.1	99.200	1000	8	0	1	1000	1495943	1494944	0.0	1803	minus
