NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2205000:2206000	SRR10358489_NODE_15_length_117743_cov_16.552960	100.000	1000	0	0	1	1000	82067	81068	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2205000:2206000	SRR10358488_NODE_15_length_117743_cov_17.253324	100.000	1000	0	0	1	1000	35677	36676	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2205000:2206000	SRR10358487_NODE_14_length_117761_cov_12.682184	100.000	1000	0	0	1	1000	82085	81086	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2205000:2206000	SRR10358486_NODE_13_length_117744_cov_23.558032	100.000	1000	0	0	1	1000	35677	36676	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2205000:2206000	SRR10358485_NODE_15_length_117742_cov_14.240182	100.000	1000	0	0	1	1000	82067	81068	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2205000:2206000	SRR10358491_NODE_15_length_117743_cov_10.087871	99.900	1000	1	0	1	1000	35676	36675	0.0	1842	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2205000:2206000	ASM2516v1_CP001846.1	97.700	1000	23	0	1	1000	2676600	2677599	0.0	1720	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2205000:2206000	ASM886v1_BA000007.2	97.400	1000	26	0	1	1000	2886653	2887652	0.0	1703	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2205000:2206000	ASM666v1_AE005174.2	97.400	1000	26	0	1	1000	2956884	2957883	0.0	1703	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2205000:2206000	ASM15512v1_CM000662.1	97.400	1000	26	0	1	1000	3949334	3948335	0.0	1703	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2205000:2206000	ASM2222v1_CP001368.1	97.300	1000	27	0	1	1000	2883758	2884757	0.0	1698	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2205000:2206000	ASM17195v1_ABHQ01000031.1	97.300	1000	27	0	1	1000	30220	31219	0.0	1698	plus
