NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3935000:3936000	SRR10358491_NODE_10_length_176019_cov_21.745196	100.000	1000	0	0	1	1000	4742	3743	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3935000:3936000	SRR10358489_NODE_9_length_176019_cov_17.200299	100.000	1000	0	0	1	1000	4742	3743	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3935000:3936000	SRR10358488_NODE_7_length_178712_cov_21.132391	100.000	1000	0	0	1	1000	173971	174970	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3935000:3936000	SRR10358487_NODE_8_length_175868_cov_13.003135	100.000	1000	0	0	1	1000	4591	3592	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3935000:3936000	SRR10358486_NODE_8_length_178711_cov_23.726185	100.000	1000	0	0	1	1000	173970	174969	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3935000:3936000	SRR10358485_NODE_9_length_178561_cov_21.674995	100.000	1000	0	0	1	1000	4591	3592	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3935000:3936000	ASM886v1_BA000007.2	99.500	1000	5	0	1	1000	4730422	4731421	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3935000:3936000	ASM666v1_AE005174.2	99.500	1000	5	0	1	1000	4799403	4800402	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3935000:3936000	ASM2222v1_CP001368.1	99.500	1000	5	0	1	1000	4789560	4790559	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3935000:3936000	ASM17195v1_ABHQ01000006.1	99.500	1000	5	0	1	1000	12502	13501	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3935000:3936000	ASM15512v1_CM000662.1	99.500	1000	5	0	1	1000	2029221	2028222	0.0	1820	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3935000:3936000	ASM2516v1_CP001846.1	99.400	1000	6	0	1	1000	4617940	4618939	0.0	1814	plus
