NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2410000:2411000	SRR10358489_NODE_6_length_209744_cov_17.155574	100.000	1000	0	0	1	1000	107324	108323	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2410000:2411000	SRR10358488_NODE_5_length_209744_cov_17.813722	100.000	1000	0	0	1	1000	107324	108323	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2410000:2411000	SRR10358487_NODE_6_length_209744_cov_13.217979	100.000	1000	0	0	1	1000	107324	108323	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2410000:2411000	SRR10358486_NODE_5_length_224417_cov_23.200682	100.000	1000	0	0	1	1000	121997	122996	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2410000:2411000	SRR10358485_NODE_7_length_196189_cov_15.353786	100.000	1000	0	0	1	1000	74419	73420	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2410000:2411000	SRR10358491_NODE_4_length_224192_cov_11.038949	99.900	1001	0	1	1	1000	102422	101422	0.0	1842	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2410000:2411000	ASM2516v1_CP001846.1	99.200	1000	8	0	1	1000	2879034	2880033	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2410000:2411000	ASM2222v1_CP001368.1	99.200	1000	8	0	1	1000	3134382	3135381	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2410000:2411000	ASM17195v1_ABHQ01000004.1	99.200	1000	8	0	1	1000	179885	180884	0.0	1803	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2410000:2411000	ASM15512v1_CM000662.1	99.200	1000	8	0	1	1000	3695280	3694281	0.0	1803	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2410000:2411000	ASM666v1_AE005174.2	99.100	1000	9	0	1	1000	3208105	3209104	0.0	1799	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2410000:2411000	ASM886v1_BA000007.2	99.101	1001	8	1	1	1000	3138149	3139149	0.0	1797	plus
