NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1670000:1671000	SRR10358489_NODE_1_length_414105_cov_16.439444	100.000	1000	0	0	1	1000	393550	392551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1670000:1671000	SRR10358488_NODE_1_length_414105_cov_16.407519	100.000	1000	0	0	1	1000	393550	392551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1670000:1671000	SRR10358487_NODE_1_length_414105_cov_12.682679	100.000	1000	0	0	1	1000	20556	21555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1670000:1671000	SRR10358486_NODE_1_length_414105_cov_23.445681	100.000	1000	0	0	1	1000	20556	21555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1670000:1671000	SRR10358485_NODE_5_length_228539_cov_14.517368	100.000	1000	0	0	1	1000	207984	206985	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1670000:1671000	SRR10358491_NODE_6_length_208552_cov_7.941471	99.900	1000	1	0	1	1000	20555	21554	0.0	1842	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1670000:1671000	ASM666v1_AE005174.2	99.500	1000	5	0	1	1000	2347064	2348063	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1670000:1671000	ASM2222v1_CP001368.1	99.500	1000	5	0	1	1000	2177054	2178053	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1670000:1671000	ASM17195v1_ABHQ01000024.1	99.500	1000	5	0	1	1000	17504	18503	0.0	1820	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1670000:1671000	ASM15512v1_CM000662.1	99.500	1000	5	0	1	1000	4562887	4561888	0.0	1820	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1670000:1671000	ASM2516v1_CP001846.1	99.400	1000	6	0	1	1000	2029085	2030084	0.0	1814	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1670000:1671000	ASM886v1_BA000007.2	99.400	1000	5	1	1	1000	2271779	2272777	0.0	1812	plus
