NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2720000:2721000	SRR10358489_NODE_5_length_210722_cov_16.906422	100.000	1000	0	0	1	1000	206397	207396	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2720000:2721000	SRR10358488_NODE_4_length_210723_cov_18.722716	100.000	1000	0	0	1	1000	206398	207397	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2720000:2721000	SRR10358487_NODE_5_length_210723_cov_12.686608	100.000	1000	0	0	1	1000	4326	3327	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2720000:2721000	SRR10358486_NODE_6_length_210723_cov_21.594005	100.000	1000	0	0	1	1000	4326	3327	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2720000:2721000	SRR10358485_NODE_6_length_210724_cov_13.704744	100.000	1000	0	0	1	1000	206399	207398	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2720000:2721000	SRR10358491_NODE_5_length_210722_cov_11.226102	99.900	1000	1	0	1	1000	206397	207396	0.0	1842	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2720000:2721000	ASM2516v1_CP001846.1	98.700	1000	13	0	1	1000	3224724	3225723	0.0	1775	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2720000:2721000	ASM886v1_BA000007.2	98.600	1000	14	0	1	1000	3442178	3443177	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2720000:2721000	ASM666v1_AE005174.2	98.600	1000	14	0	1	1000	3512015	3513014	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2720000:2721000	ASM2222v1_CP001368.1	98.600	1000	14	0	1	1000	3501164	3502163	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2720000:2721000	ASM17195v1_ABHQ01000001.1	98.600	1000	14	0	1	1000	190368	191367	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_2720000:2721000	ASM15512v1_CM000662.1	98.600	1000	14	0	1	1000	3330083	3329084	0.0	1770	minus
