NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_580000:581000	SRR10358487_NODE_37_length_32470_cov_12.841820	100.000	1000	0	0	1	1000	27356	26357	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_580000:581000	SRR10358485_NODE_36_length_31476_cov_17.392261	100.000	1000	0	0	1	1000	27356	26357	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_580000:581000	SRR10358491_NODE_36_length_32470_cov_12.923507	99.900	1000	1	0	1	1000	5115	6114	0.0	1842	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_580000:581000	SRR10358486_NODE_36_length_32470_cov_25.685125	99.500	1000	5	0	1	1000	27356	26357	0.0	1820	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_580000:581000	ASM2516v1_CP001846.1	98.754	883	11	0	2	884	717931	718813	0.0	1570	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_580000:581000	ASM886v1_BA000007.2	97.395	883	23	0	2	884	1630028	1630910	0.0	1504	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_580000:581000	ASM666v1_AE005174.2	97.395	883	23	0	2	884	1714003	1714885	0.0	1504	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_580000:581000	ASM2222v1_CP001368.1	97.395	883	23	0	2	884	1566987	1567869	0.0	1504	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_580000:581000	ASM17195v1_ABHQ01000015.1	97.395	883	23	0	2	884	42827	43709	0.0	1504	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_580000:581000	ASM15512v1_CM000662.1	97.500	880	22	0	5	884	5201217	5200338	0.0	1504	minus
