NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_890000:891000	SRR10358491_NODE_1_length_316522_cov_10.067103	100.000	1000	0	0	1	1000	157268	158267	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_890000:891000	SRR10358489_NODE_2_length_361112_cov_16.843946	100.000	1000	0	0	1	1000	157519	158518	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_890000:891000	SRR10358488_NODE_9_length_175923_cov_18.772873	100.000	1000	0	0	1	1000	159139	160138	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_890000:891000	SRR10358487_NODE_4_length_239915_cov_13.054765	100.000	1000	0	0	1	1000	82652	81653	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_890000:891000	SRR10358486_NODE_2_length_316163_cov_22.172335	100.000	1000	0	0	1	1000	156998	157997	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_890000:891000	SRR10358485_NODE_1_length_316175_cov_14.047515	100.000	1000	0	0	1	1000	156997	157996	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_890000:891000	ASM886v1_BA000007.2	98.400	1000	16	0	1	1000	1016065	1017064	0.0	1759	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_890000:891000	ASM666v1_AE005174.2	98.400	1000	16	0	1	1000	1017724	1018723	0.0	1759	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_890000:891000	ASM2222v1_CP001368.1	98.400	1000	16	0	1	1000	1021021	1022020	0.0	1759	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_890000:891000	ASM17195v1_ABHQ01000002.1	98.400	1000	16	0	1	1000	494020	495019	0.0	1759	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_890000:891000	ASM15512v1_CM000662.1	98.400	1000	16	0	1	1000	244661	243662	0.0	1759	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_890000:891000	ASM2516v1_CP001846.1	98.200	1000	18	0	1	1000	1113085	1114084	0.0	1748	plus
