NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1540000:1541000	SRR10358491_NODE_43_length_18802_cov_7.420080	100.000	1000	0	0	1	1000	9189	10188	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1540000:1541000	SRR10358489_NODE_31_length_38008_cov_16.496265	100.000	1000	0	0	1	1000	9189	10188	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1540000:1541000	SRR10358488_NODE_43_length_19551_cov_15.180910	100.000	1000	0	0	1	1000	9189	10188	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1540000:1541000	SRR10358487_NODE_43_length_19551_cov_12.508649	100.000	1000	0	0	1	1000	9189	10188	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1540000:1541000	SRR10358486_NODE_43_length_19551_cov_23.141063	100.000	1000	0	0	1	1000	10363	9364	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1540000:1541000	SRR10358485_NODE_43_length_19551_cov_13.802461	100.000	1000	0	0	1	1000	10363	9364	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1540000:1541000	ASM2516v1_CP001846.1	98.500	1000	15	0	1	1000	1865677	1866676	0.0	1764	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1540000:1541000	ASM886v1_BA000007.2	98.400	1000	16	0	1	1000	2061213	2062212	0.0	1759	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1540000:1541000	ASM666v1_AE005174.2	98.495	997	15	0	4	1000	2027257	2026261	0.0	1759	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1540000:1541000	ASM2222v1_CP001368.1	98.400	1000	16	0	1	1000	1974789	1975788	0.0	1759	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1540000:1541000	ASM17195v1_ABHQ01000009.1	98.400	1000	16	0	1	1000	40203	41202	0.0	1759	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1540000:1541000	ASM15512v1_CM000662.1	98.495	997	15	0	4	1000	4740348	4739352	0.0	1759	minus
