NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3560000:3561000	SRR10358491_NODE_16_length_112487_cov_17.130509	100.000	1000	0	0	1	1000	21576	20577	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3560000:3561000	SRR10358489_NODE_16_length_112487_cov_17.533019	100.000	1000	0	0	1	1000	21576	20577	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3560000:3561000	SRR10358488_NODE_16_length_112487_cov_19.848362	100.000	1000	0	0	1	1000	90912	91911	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3560000:3561000	SRR10358487_NODE_15_length_112487_cov_13.092275	100.000	1000	0	0	1	1000	21576	20577	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3560000:3561000	SRR10358486_NODE_15_length_112487_cov_21.745461	100.000	1000	0	0	1	1000	21576	20577	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3560000:3561000	SRR10358485_NODE_16_length_112486_cov_17.007610	100.000	1000	0	0	1	1000	90911	91910	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3560000:3561000	ASM886v1_BA000007.2	97.700	1000	23	0	1	1000	4274926	4275925	0.0	1720	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3560000:3561000	ASM666v1_AE005174.2	97.700	1000	23	0	1	1000	4342148	4343147	0.0	1720	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3560000:3561000	ASM2222v1_CP001368.1	97.700	1000	23	0	1	1000	4334047	4335046	0.0	1720	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3560000:3561000	ASM17195v1_ABHQ01000003.1	97.700	1000	23	0	1	1000	78320	79319	0.0	1720	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3560000:3561000	ASM15512v1_CM000662.1	97.700	1000	23	0	1	1000	2497540	2496541	0.0	1720	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3560000:3561000	ASM2516v1_CP001846.1	97.600	1000	24	0	1	1000	4163546	4164545	0.0	1714	plus
