NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4195000:4196000	SRR10358491_NODE_38_length_30987_cov_17.208717	100.000	1000	0	0	1	1000	19996	20995	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4195000:4196000	SRR10358489_NODE_36_length_30987_cov_18.156870	100.000	1000	0	0	1	1000	10992	9993	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4195000:4196000	SRR10358488_NODE_37_length_30987_cov_21.241154	100.000	1000	0	0	1	1000	19996	20995	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4195000:4196000	SRR10358487_NODE_39_length_30987_cov_13.468146	100.000	1000	0	0	1	1000	10992	9993	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4195000:4196000	SRR10358486_NODE_38_length_30987_cov_20.985677	100.000	1000	0	0	1	1000	19996	20995	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4195000:4196000	SRR10358485_NODE_37_length_30987_cov_16.284057	100.000	1000	0	0	1	1000	10992	9993	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4195000:4196000	ASM2516v1_CP001846.1	98.700	1000	13	0	1	1000	4893443	4894442	0.0	1775	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4195000:4196000	ASM886v1_BA000007.2	98.600	1000	14	0	1	1000	5005803	5006802	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4195000:4196000	ASM666v1_AE005174.2	98.600	1000	14	0	1	1000	5074549	5075548	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4195000:4196000	ASM2222v1_CP001368.1	98.600	1000	14	0	1	1000	5064976	5065975	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4195000:4196000	ASM17195v1_ABHQ01000005.1	98.600	1000	14	0	1	1000	20477	21476	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_4195000:4196000	ASM15512v1_CM000662.1	98.600	1000	14	0	1	1000	1753840	1752841	0.0	1770	minus
