NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_935000:936000	SRR10358491_NODE_1_length_316522_cov_10.067103	100.000	1000	0	0	1	1000	202269	203268	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_935000:936000	SRR10358489_NODE_2_length_361112_cov_16.843946	100.000	1000	0	0	1	1000	202519	203518	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_935000:936000	SRR10358488_NODE_11_length_142450_cov_18.046781	100.000	1000	0	0	1	1000	28197	29196	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_935000:936000	SRR10358487_NODE_4_length_239915_cov_13.054765	100.000	1000	0	0	1	1000	37652	36653	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_935000:936000	SRR10358486_NODE_2_length_316163_cov_22.172335	100.000	1000	0	0	1	1000	201998	202997	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_935000:936000	SRR10358485_NODE_1_length_316175_cov_14.047515	99.900	1000	1	0	1	1000	201998	202997	0.0	1842	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_935000:936000	ASM886v1_BA000007.2	99.000	1000	10	0	1	1000	1066894	1067893	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_935000:936000	ASM666v1_AE005174.2	99.000	1000	10	0	1	1000	1156117	1157116	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_935000:936000	ASM2516v1_CP001846.1	99.000	1000	10	0	1	1000	1163906	1164905	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_935000:936000	ASM2222v1_CP001368.1	99.000	1000	10	0	1	1000	1071843	1072842	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_935000:936000	ASM15512v1_CM000662.1	99.000	1000	10	0	1	1000	184645	183646	0.0	1792	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_935000:936000	ASM17195v1_ABHQ01000029.1	98.900	1000	10	1	1	1000	20707	21705	0.0	1784	plus
