NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3810000:3811000	SRR10358491_NODE_10_length_176019_cov_21.745196	100.000	1000	0	0	1	1000	129742	128743	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3810000:3811000	SRR10358489_NODE_9_length_176019_cov_17.200299	100.000	1000	0	0	1	1000	129742	128743	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3810000:3811000	SRR10358488_NODE_7_length_178712_cov_21.132391	100.000	1000	0	0	1	1000	48970	49969	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3810000:3811000	SRR10358487_NODE_8_length_175868_cov_13.003135	100.000	1000	0	0	1	1000	129591	128592	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3810000:3811000	SRR10358486_NODE_8_length_178711_cov_23.726185	100.000	1000	0	0	1	1000	48970	49969	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3810000:3811000	SRR10358485_NODE_9_length_178561_cov_21.674995	100.000	1000	0	0	1	1000	129592	128593	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3810000:3811000	ASM2516v1_CP001846.1	99.100	1000	9	0	1	1000	4445782	4446781	0.0	1797	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3810000:3811000	ASM886v1_BA000007.2	99.000	1000	10	0	1	1000	4555837	4556836	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3810000:3811000	ASM666v1_AE005174.2	99.000	1000	10	0	1	1000	4624820	4625819	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3810000:3811000	ASM2222v1_CP001368.1	99.000	1000	10	0	1	1000	4614982	4615981	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3810000:3811000	ASM17195v1_ABHQ01000003.1	99.000	1000	10	0	1	1000	359256	360255	0.0	1792	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3810000:3811000	ASM15512v1_CM000662.1	99.000	1000	10	0	1	1000	2216661	2215662	0.0	1792	minus
