NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3055000:3056000	SRR10358491_NODE_13_length_132705_cov_14.750735	100.000	1000	0	0	1	1000	59415	60414	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3055000:3056000	SRR10358489_NODE_13_length_132705_cov_17.822784	100.000	1000	0	0	1	1000	73291	72292	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3055000:3056000	SRR10358488_NODE_13_length_132705_cov_20.492306	100.000	1000	0	0	1	1000	73291	72292	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3055000:3056000	SRR10358487_NODE_11_length_132705_cov_13.267216	100.000	1000	0	0	1	1000	73291	72292	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3055000:3056000	SRR10358486_NODE_14_length_116578_cov_22.471271	100.000	1000	0	0	1	1000	43288	44287	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3055000:3056000	SRR10358485_NODE_13_length_132704_cov_17.210240	100.000	1000	0	0	1	1000	73291	72292	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3055000:3056000	ASM886v1_BA000007.2	98.600	1000	14	0	1	1000	3794501	3795500	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3055000:3056000	ASM2222v1_CP001368.1	98.600	1000	14	0	1	1000	3853624	3854623	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3055000:3056000	ASM17195v1_ABHQ01000011.1	98.600	1000	14	0	1	1000	1471	2470	0.0	1770	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3055000:3056000	ASM15512v1_CM000662.1	98.600	1000	14	0	1	1000	2977989	2976990	0.0	1770	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3055000:3056000	ASM666v1_AE005174.2	98.500	1000	15	0	1	1000	3861809	3862808	0.0	1766	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_3055000:3056000	ASM2516v1_CP001846.1	98.500	1000	15	0	1	1000	3618505	3619504	0.0	1764	plus
