NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1720000:1721000	SRR10358491_NODE_6_length_208552_cov_7.941471	100.000	1000	0	0	1	1000	70555	71554	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1720000:1721000	SRR10358489_NODE_1_length_414105_cov_16.439444	100.000	1000	0	0	1	1000	343550	342551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1720000:1721000	SRR10358488_NODE_1_length_414105_cov_16.407519	100.000	1000	0	0	1	1000	343550	342551	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1720000:1721000	SRR10358487_NODE_1_length_414105_cov_12.682679	100.000	1000	0	0	1	1000	70556	71555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1720000:1721000	SRR10358486_NODE_1_length_414105_cov_23.445681	100.000	1000	0	0	1	1000	70556	71555	0.0	1847	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1720000:1721000	SRR10358485_NODE_5_length_228539_cov_14.517368	100.000	1000	0	0	1	1000	157984	156985	0.0	1847	minus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1720000:1721000	ASM886v1_BA000007.2	98.700	1000	13	0	1	1000	2321703	2322702	0.0	1775	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1720000:1721000	ASM666v1_AE005174.2	98.700	1000	13	0	1	1000	2396897	2397896	0.0	1775	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1720000:1721000	ASM2516v1_CP001846.1	98.700	1000	13	0	1	1000	2079008	2080007	0.0	1775	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1720000:1721000	ASM2222v1_CP001368.1	98.700	1000	13	0	1	1000	2226979	2227978	0.0	1775	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1720000:1721000	ASM17195v1_ABHQ01000032.1	98.700	1000	13	0	1	1000	1576	2575	0.0	1775	plus
NC_000913.2_Escherichia_coli_str._K-12_substr._MG1655,_complete_genome_1720000:1721000	ASM15512v1_CM000662.1	98.700	1000	13	0	1	1000	4512962	4511963	0.0	1775	minus
